  0.0000000000000000e+000 -2.0629999999999999e-002  1.8981999999999999e-002  7.5867000000000004e-002 -7.6537999999999995e-002  3.0682399999999999e-001  8.1725999999999993e-002 -1.0003700000000000e-001  5.7494999999999997e-002 -3.9978000000000000e-002  1.5026900000000001e-001 -6.4757999999999996e-002 -2.4719000000000001e-002  2.3669399999999999e-001 -2.4657999999999999e-002 -3.0041499999999999e-001  1.1969000000000000e-001 -2.4682599999999999e-001  5.2258300000000002e-001 -1.0894800000000000e-001  2.0874000000000001e-001  1.4178499999999999e-001  3.6804000000000003e-002 -3.2166000000000000e-002  1.6095000000000001e-001 -2.4657999999999999e-002  2.4420200000000000e-001 -1.9256599999999999e-001  1.3415500000000000e-001  5.7799999999999997e-002  8.2519999999999996e-002  9.0941999999999995e-002 -1.9213900000000000e-001  1.3012699999999999e-001 -8.2396999999999998e-002 -9.8270000000000007e-003 -1.5618899999999999e-001  6.1389199999999999e-001 -9.2162999999999995e-002  9.9242999999999998e-002  1.6821300000000000e-001 -6.8360000000000001e-003 -5.3955000000000003e-002  1.9110099999999999e-001 -1.3184000000000000e-002  2.0678700000000000e-001  4.0099999999999997e-002  3.7963900000000000e-001 -5.8104999999999997e-002  8.2031000000000007e-002  1.9982900000000001e-001 -9.5154000000000002e-002  5.3588899999999995e-001  6.0485999999999998e-002 -3.0273000000000001e-002 -2.0635999999999999e-001 -8.6548000000000000e-002 -8.8622999999999993e-002  7.0098899999999997e-001  4.3072500000000002e-001 -2.3438000000000001e-002  5.1806600000000003e-001  1.6369600000000001e-001  3.9813199999999999e-001 -5.9264999999999998e-002 -2.2302200000000000e-001  1.1669900000000000e-001  4.5361299999999999e-001  2.9644799999999999e-001  4.3700999999999997e-002 -1.5210000000000001e-001  8.9293999999999998e-002  2.2204599999999999e-001  6.6528000000000004e-002  9.9316400000000005e-001 -3.7658999999999998e-002  6.1218000000000002e-002  3.6132999999999998e-002  9.7607400000000000e-001  2.2106899999999999e-001 -1.0162400000000001e-001  2.8277600000000003e-001  4.2950400000000000e-001  5.3503400000000001e-001  2.0477300000000001e-001
  0.0000000000000000e+000 -1.5625000000000000e-002  1.5716600000000000e-001  5.6640999999999997e-002  6.4452999999999996e-002  2.3254000000000000e-002  1.5710399999999999e-001  5.2856000000000000e-002  2.1056999999999999e-002 -4.9071999999999998e-002  3.6920199999999997e-001  2.7838099999999999e-001  3.1189000000000001e-002  1.5441900000000000e-001  3.4198000000000001e-001 -2.1936000000000000e-001 -2.3803999999999999e-002  2.9675299999999999e-001  1.0382100000000000e-001  4.6081999999999998e-002  5.7251000000000003e-002  7.3363999999999999e-002  6.1657700000000004e-001  2.3620600000000000e-001  2.2277800000000000e-001  5.8404500000000004e-001  6.0705600000000004e-001  1.7333999999999999e-002 -1.2597700000000001e-001 -1.0223400000000001e-001  2.3016400000000001e-001 -1.1767600000000000e-001  3.2720900000000003e-001  3.3508000000000003e-002  5.5212399999999995e-001  7.4889999999999998e-002  5.5968999999999998e-002  3.6962899999999999e-001  1.5093999999999999e-001 -1.8035899999999999e-001  5.2935800000000000e-001  1.5685999999999999e-002 -5.8715999999999997e-002  2.7978500000000001e-001  8.7298600000000004e-001  9.5764000000000002e-002 -1.1242700000000000e-001  3.3673100000000000e-001  2.2320599999999999e-001 -1.9146700000000000e-001 -1.5057400000000001e-001  4.2102099999999998e-001  8.4228999999999998e-002 -1.3409399999999999e-001  5.5542000000000001e-002  3.5767000000000000e-002  8.2385299999999995e-001  5.8789100000000005e-001 -1.2853999999999999e-001  5.9075900000000003e-001  3.7842000000000001e-002  2.2741700000000001e-001  9.1790799999999995e-001  3.3538800000000002e-001  1.1047400000000000e-001  1.4032000000000000e-001  1.1077900000000000e-001  7.8607199999999999e-001 -2.5323499999999999e-001  1.0294800000000000e+000  7.2351100000000002e-001 -2.2259499999999999e-001  5.4748500000000000e-001 -1.2225300000000000e-001  2.4841299999999999e-001  5.8715999999999997e-002  3.8665800000000000e-001 -1.4361599999999999e-001 -1.1755400000000001e-001 -1.1600000000000000e-003  4.4226100000000002e-001  7.1197500000000002e-001  1.1505100000000000e-001  5.0024400000000002e-001  2.4011199999999999e-001
  0.0000000000000000e+000  1.0193000000000001e-002  3.0089999999999999e-002  4.7851999999999999e-002  2.1496599999999999e-001 -1.6112999999999999e-002  1.3519300000000001e-001 -5.4137999999999999e-002  1.3641400000000001e-001  2.1661400000000000e-001  1.4770999999999999e-002  3.7359599999999998e-001  4.8736600000000002e-001  3.7109000000000003e-002  1.8585199999999999e-001  8.3862000000000006e-002  6.7566000000000001e-002  1.4453099999999999e-001  8.8074000000000000e-002 -6.1462000000000003e-002  7.8430000000000000e-002  2.4719200000000000e-001  7.4460000000000004e-003  6.5246599999999999e-001  3.0816700000000002e-001  1.9024700000000000e-001 -1.2792999999999999e-001 -2.3931900000000000e-001  4.8846400000000001e-001  7.2790500000000002e-001  4.1241499999999998e-001  2.5824000000000003e-001  5.5133100000000002e-001  7.3200000000000001e-004  4.3737799999999999e-001  8.1219500000000000e-001  3.8262900000000000e-001 -1.6973900000000000e-001 -2.0806900000000000e-001  5.8233599999999996e-001  3.2904099999999997e-001  4.2113999999999999e-002  1.1022899999999999e-001  1.3818400000000000e-001  4.3944999999999998e-002  6.1718799999999996e-001  9.5159899999999997e-001  2.4182100000000001e-001  9.0057399999999999e-001  8.1414799999999998e-001  6.5490999999999994e-002  7.5817900000000005e-001  1.5301500000000001e-001  3.5907000000000000e-001 -7.5989000000000001e-002  3.0004900000000001e-001  3.1250000000000000e-001  4.9993900000000002e-001  1.0351600000000000e-001 -5.1085999999999999e-002  1.0385130000000000e+000 -2.0379600000000000e-001 -1.6406200000000001e-001 -3.2350000000000000e-003 -1.7785599999999999e-001  6.7468300000000003e-001  2.8186000000000000e-001 -2.7471899999999999e-001  1.9647200000000001e-001  6.9518999999999997e-002  6.1340300000000003e-001  6.8902600000000003e-001  1.6632100000000000e-001  2.1246300000000001e-001 -1.3208000000000000e-001 -1.1492900000000000e-001  4.5086700000000002e-001  1.0565190000000000e+000  7.2815000000000005e-002  7.0227099999999998e-001  9.8217800000000000e-001  4.0734900000000002e-001  1.1822500000000000e-001  3.5809299999999999e-001  4.9554399999999998e-001
  0.0000000000000000e+000  9.1309000000000001e-002 -4.1869999999999997e-002  8.7889999999999999e-003  1.6785000000000001e-002 -2.4410000000000000e-003  2.0264000000000001e-002  1.7596400000000001e-001  1.3098099999999999e-001  2.7313199999999999e-001  1.5502999999999999e-002 -1.0455299999999999e-001  8.4900000000000003e-002 -3.2287999999999997e-002 -4.2053000000000000e-002  3.1310999999999999e-002  3.6682100000000001e-001  1.6882300000000000e-001 -1.1468500000000000e-001  5.4998800000000003e-001  4.6069300000000002e-001  5.3832999999999999e-002 -4.5959000000000000e-002 -1.1077900000000000e-001  1.4355499999999999e-001  4.8584000000000002e-002  1.2469500000000000e-001 -3.7719999999999997e-002  2.8979500000000002e-001  1.8402099999999999e-001 -2.6367000000000002e-002  5.9362800000000004e-001  1.1780000000000001e-002  1.7358399999999999e-001 -1.5881300000000001e-001  1.6968000000000000e-002  5.0152600000000003e-001  1.2579299999999999e-001  5.5914299999999995e-001  5.0738499999999997e-001 -2.5921600000000000e-001  8.8818399999999997e-001 -1.1346400000000000e-001  1.2097200000000000e-001  4.6753000000000003e-002  2.9455599999999998e-001  1.1792000000000000e-001  1.1254900000000000e-001 -1.4032000000000000e-001  3.5406500000000002e-001  5.8966099999999999e-001 -2.2119100000000000e-001  1.4611800000000000e-001  7.8826900000000000e-001  1.3171400000000000e-001  4.4671600000000000e-001 -1.3061500000000001e-001 -4.9866000000000001e-002  3.7047999999999998e-002 -1.1615000000000000e-001 -3.9978000000000000e-002  2.1359999999999999e-003  8.8745000000000004e-002 -1.7346200000000001e-001  9.1973899999999997e-001  3.2684299999999999e-001  3.4295700000000001e-001  1.6809099999999999e-001 -3.1433000000000003e-002 -1.0430900000000000e-001 -2.3468000000000000e-001  6.8640100000000004e-001  5.5358999999999998e-002  1.0679930000000000e+000  6.3964999999999994e-002  7.6782200000000000e-001  2.5628699999999999e-001  3.4320099999999998e-001 -5.1880000000000003e-002 -1.2536600000000001e-001 -8.2641999999999993e-002 -3.1189000000000001e-002  2.7813700000000002e-001  1.8109100000000000e-001  5.6005899999999997e-001
  0.0000000000000000e+000  4.8828000000000003e-002 -2.8198000000000001e-002  9.0514999999999998e-002 -4.7000000000000002e-003 -7.6290000000000004e-003  8.4229999999999999e-003  2.2491500000000000e-001  8.5205000000000003e-002  7.9299999999999998e-004 -4.4188999999999999e-002  3.8207999999999999e-002 -2.1361999999999999e-002  1.9189500000000001e-001  1.5801999999999999e-001  1.8963600000000000e-001  1.5063499999999999e-001  2.9132100000000000e-001  1.0162400000000001e-001  1.6577100000000000e-001 -1.6644300000000001e-001  2.2442599999999999e-001  1.2487800000000000e-001  2.7404999999999999e-002 -5.7433999999999999e-002 -1.1468500000000000e-001 -1.0467500000000000e-001 -3.5229500000000002e-001  2.3314999999999999e-002 -5.2916999999999999e-002 -3.0108600000000002e-001  9.2770000000000005e-003  1.5332000000000001e-001  5.1660200000000001e-001  1.3067599999999999e-001 -1.4893000000000000e-002 -1.1883500000000000e-001 -1.1047400000000000e-001  4.7772199999999998e-001 -8.7279999999999996e-002  1.7205799999999999e-001  8.6060000000000008e-003  7.2863800000000001e-001  2.2753899999999999e-001 -7.2082999999999994e-002 -2.6763900000000002e-001 -2.7344000000000000e-002 -2.5274700000000000e-001  4.4495000000000000e-002 -8.4533999999999998e-002  2.8747600000000001e-001  1.1248800000000000e-001  8.7462999999999999e-002 -1.0449200000000000e-001  9.1992200000000002e-001  2.8411900000000001e-001  7.2692999999999994e-002 -9.3383999999999995e-002 -1.9750999999999999e-001  1.9549600000000000e-001  1.2999999999999999e-002  3.1054700000000002e-001 -6.0303000000000002e-002 -2.9693599999999998e-001  1.8774399999999999e-001  8.0017000000000005e-002  2.4627700000000000e-001 -1.3006599999999999e-001  3.4289599999999998e-001  1.1218300000000000e-001  1.2072800000000000e-001 -1.5869100000000000e-001  2.1008299999999999e-001 -7.6899999999999998e-003 -1.1071800000000000e-001  5.7092299999999996e-001  1.0424799999999999e-001 -1.6015599999999999e-001  7.3913999999999994e-002  2.4310300000000001e-001 -4.7974000000000003e-002 -2.6342800000000000e-001  4.8291000000000001e-001  2.0959500000000000e-001  3.5894799999999999e-001
